Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
Date,,,,,,
2009-05-08,90.06781005859375,158.25,162.1666717529297,157.5833282470703,160.0833282470703,5844128
2009-05-11,89.19038391113281,156.7083282470703,159.9583282470703,154.7083282470703,159.9583282470703,7533442
2009-05-12,90.70811462402344,159.375,159.9583282470703,155.9583282470703,157.5,4087863
2009-05-13,89.5935287475586,157.4166717529297,161.5,156.25,160.8333282470703,4723279
2009-05-14,89.56983184814453,157.375,159.5,155.8333282470703,156.5833282470703,3897104
2009-05-15,88.9532470703125,156.2916717529297,159.5833282470703,155.0416717529297,158.2916717529297,11464730
2009-05-18,97.98846435546875,172.1666717529297,187.5,163.3333282470703,163.3333282470703,145042
2009-05-19,97.65644836425781,171.5833282470703,177.3333282470703,167.5,175.8333282470703,20912840
2009-05-20,98.91333770751953,173.7916717529297,175.0,169.25,170.8333282470703,12590577
2009-05-21,100.62075805664062,176.7916717529297,185.8333282470703,171.8333282470703,173.8333282470703,14206224
2009-05-22,102.73139190673828,180.5,184.75,176.0833282470703,177.5,11134016
2009-05-25,100.73934936523438,177.0,182.4166717529297,175.8333282470703,180.0,5643518
2009-05-26,95.61700439453125,168.0,177.7083282470703,165.8333282470703,177.5,6970219
2009-05-27,95.8304443359375,168.375,172.4166717529297,164.4166717529297,170.6666717529297,11333730
2009-05-28,98.5576171875,173.1666717529297,176.4166717529297,168.3333282470703,170.6666717529297,16407470
2009-05-29,102.1622314453125,179.5,180.7083282470703,172.7083282470703,175.0833282470703,16723726
2009-06-01,108.778564453125,191.125,192.9166717529297,180.9166717529297,182.3333282470703,15697688
2009-06-02,106.12255859375,186.4583282470703,194.1666717529297,183.5,191.75,6443054
2009-06-03,105.41114044189453,185.2083282470703,190.8333282470703,184.1666717529297,188.0833282470703,6158199
2009-06-04,105.50601196289062,185.375,190.75,183.75,184.5,9808494
2009-06-05,104.15426635742188,183.0,187.5,182.0833282470703,187.5,10339766
2009-06-08,101.66419982910156,178.625,185.75,176.75,183.75,6775702
2009-06-09,101.02392578125,177.5,178.9166717529297,173.6666717529297,177.25,10903051
2009-06-10,104.03572082519531,182.7916717529297,186.2083282470703,178.375,179.1666717529297,31565504
2009-06-11,107.04744720458984,188.0833282470703,190.5833282470703,182.5,184.1666717529297,16145173
2009-06-12,105.05537414550781,184.5833282470703,192.5416717529297,181.9166717529297,188.0,9953972
2009-06-15,104.91310119628906,184.3333282470703,193.25,180.625,186.9166717529297,14565337
2009-06-16,106.78659057617188,187.625,188.75,181.9583282470703,184.0416717529297,6013501
2009-06-17,101.35592651367188,178.0833282470703,187.9166717529297,176.0833282470703,187.5833282470703,9787346
2009-06-18,95.73558807373047,168.2083282470703,179.9166717529297,167.5,179.1666717529297,21584282
2009-06-19,93.9095687866211,165.0,170.75,160.8333282470703,170.75,17799949
2009-06-22,90.61325073242188,159.2083282470703,170.7916717529297,158.5,166.0833282470703,15755310
2009-06-23,93.00841522216797,163.4166717529297,164.7083282470703,151.6666717529297,151.6666717529297,16396708
2009-06-24,94.12300872802734,165.375,167.875,160.0,164.3333282470703,11846624
2009-06-25,92.03611755371094,161.7083282470703,167.0,159.1666717529297,165.4166717529297,24594200
2009-06-26,92.46296691894531,162.4583282470703,165.75,160.5833282470703,163.75,9230606
2009-06-29,93.57756805419922,164.4166717529297,166.25,162.5833282470703,163.3333282470703,7417686
2009-06-30,92.51043701171875,162.5416717529297,167.75,161.4166717529297,165.8333282470703,8221161
2009-07-01,92.88982391357422,163.2083282470703,165.5833282470703,160.125,165.5833282470703,4835124
2009-07-02,94.9293212890625,166.7916717529297,168.2916717529297,163.2083282470703,164.1666717529297,8563190
2009-07-03,96.94503021240234,170.3333282470703,172.0,165.25,167.5,9101245
2009-07-06,91.63298797607422,161.0,175.4166717529297,159.1666717529297,172.5,14183012
2009-07-07,91.6803970336914,161.0833282470703,163.6666717529297,158.5833282470703,163.2916717529297,5430660
2009-07-08,92.34440612792969,162.25,164.4166717529297,157.0833282470703,160.8333282470703,7562797
2009-07-09,92.08356475830078,161.7916717529297,162.9166717529297,160.5,162.5833282470703,3314713
2009-07-10,91.5855712890625,160.9166717529297,187.5,159.375,165.0,4530081
2009-07-13,90.99268341064453,159.875,160.8333282470703,158.375,158.375,3612949
2009-07-14,92.70012664794922,162.875,164.2916717529297,159.8333282470703,160.0,4998325
2009-07-15,94.38386535644531,165.8333282470703,166.9166717529297,163.375,164.1666717529297,7620327
2009-07-16,97.39561462402344,171.125,174.0,166.5,167.9166717529297,9578538
2009-07-17,97.34818267822266,171.0416717529297,173.1666717529297,169.7083282470703,171.6666717529297,6833266
2009-07-20,98.58135223388672,173.2083282470703,173.625,170.25,172.75,6109843
2009-07-21,96.1861572265625,169.0,173.875,168.0416717529297,173.875,5202404
2009-07-22,96.5182113647461,169.5833282470703,171.4583282470703,167.0833282470703,169.1666717529297,6954334
2009-07-23,98.6524887084961,173.3333282470703,173.8333282470703,170.0,170.625,6327270
2009-07-24,99.90937805175781,175.5416717529297,177.0,171.875,174.9166717529297,5800706
2009-07-27,101.73536682128906,178.75,179.125,175.875,175.875,4954694
2009-07-28,103.37165832519531,181.625,183.625,178.375,179.1666717529297,7893879
2009-07-29,101.59308624267578,178.5,181.875,175.0,180.8333282470703,4309837
2009-07-30,102.99224853515625,180.9583282470703,181.6666717529297,176.3333282470703,178.75,6351548
2009-07-31,102.25708770751953,179.6666717529297,183.3333282470703,178.5416717529297,183.0,4783576
2009-08-03,102.5890884399414,180.25,181.625,178.3333282470703,179.25,2733158
2009-08-04,102.4942398071289,180.0833282470703,183.7083282470703,178.625,180.8333282470703,5258421
2009-08-05,102.1385269165039,179.4583282470703,180.8333282470703,178.375,180.0833282470703,3274065
2009-08-06,99.88561248779297,175.5,182.0833282470703,174.4166717529297,179.9583282470703,7561737
2009-08-07,100.73934936523438,177.0,178.1666717529297,171.6666717529297,175.0,4256136
2009-08-10,99.83820343017578,175.4166717529297,181.4583282470703,173.4166717529297,179.2083282470703,4092962
2009-08-11,98.96076202392578,173.875,175.375,171.2916717529297,174.9166717529297,5107196
2009-08-12,99.07933807373047,174.0833282470703,174.9166717529297,170.1666717529297,171.7083282470703,5474038
2009-08-13,100.14649200439453,175.9583282470703,177.5,174.6666717529297,176.7083282470703,5540046
2009-08-14,97.72763061523438,171.7083282470703,176.7916717529297,169.625,176.625,6014536
2009-08-17,96.5418701171875,169.625,173.7083282470703,167.5416717529297,170.9166717529297,7879941
2009-08-18,97.37187194824219,171.0833282470703,171.875,168.75,169.3333282470703,4243152
2009-08-19,95.64077758789062,168.0416717529297,172.25,167.5833282470703,171.9166717529297,3940116
2009-08-20,96.82644653320312,170.125,171.5,169.25,170.0416717529297,2888712
2009-08-21,97.15843963623047,170.7083282470703,171.1666717529297,168.3333282470703,170.125,4277163
2009-08-24,98.05963134765625,172.2916717529297,173.75,170.2916717529297,171.7083282470703,7975614
2009-08-25,99.93303680419922,175.5833282470703,177.0,169.5833282470703,171.25,4381483
2009-08-26,99.83820343017578,175.4166717529297,177.8333282470703,174.2916717529297,176.6666717529297,3435249
2009-08-27,100.3125228881836,176.25,177.5,174.1666717529297,175.3333282470703,4363964
2009-08-28,99.50619506835938,174.8333282470703,176.5833282470703,172.7916717529297,175.7916717529297,5054014
2009-08-31,100.71563720703125,176.9583282470703,177.7083282470703,173.3333282470703,174.0,3429871
2009-09-01,99.43505859375,174.7083282470703,178.7083282470703,172.5833282470703,177.0833282470703,5442045
2009-09-02,98.20191955566406,172.5416717529297,175.7083282470703,172.4583282470703,174.1666717529297,6823825
2009-09-03,97.89240264892578,171.3333282470703,173.9166717529297,169.375,173.375,3568099
2009-09-04,98.22571563720703,171.9166717529297,172.9583282470703,170.0,171.5416717529297,2908429
2009-09-07,98.63041687011719,172.625,173.5416717529297,171.9166717529297,173.3333282470703,2591378
2009-09-08,98.1781005859375,171.8333282470703,175.1666717529297,170.8333282470703,172.5,6601705
2009-09-09,97.70197296142578,171.0,172.7083282470703,170.0,171.0,2207673
2009-09-10,97.70197296142578,171.0,172.9166717529297,170.6666717529297,171.8333282470703,2489107
2009-09-11,97.70197296142578,171.0,173.0,170.6666717529297,173.0,4825554
2009-09-14,97.65435791015625,170.9166717529297,171.5416717529297,169.6666717529297,171.0,3699786
2009-09-15,99.74931335449219,174.5833282470703,175.0,171.5,172.0,5700049
2009-09-16,99.93981170654297,174.9166717529297,176.25,173.4583282470703,175.0,4524241
2009-09-17,99.24942016601562,173.7083282470703,175.8333282470703,172.8333282470703,175.0416717529297,3091080
2009-09-18,98.86849975585938,173.0416717529297,174.375,171.375,174.0833282470703,3806792
2009-09-22,99.51123809814453,174.1666717529297,175.5416717529297,172.5,172.5833282470703,4045926
2009-09-23,99.41603088378906,174.0,175.8333282470703,172.5833282470703,175.8333282470703,2703781
2009-09-24,101.13011932373047,177.0,178.3333282470703,172.8333282470703,173.3333282470703,6409795
2009-09-25,101.4871826171875,177.625,179.0416717529297,175.9166717529297,177.0,3127351
2009-09-29,101.17770385742188,177.0833282470703,179.4166717529297,175.5416717529297,178.0833282470703,2643400
2009-09-30,101.77290344238281,178.125,178.75,175.2083282470703,177.0833282470703,3754072
2009-10-01,100.22547149658203,175.4166717529297,178.75,174.1666717529297,177.9166717529297,4915468
2009-10-05,99.53506469726562,174.2083282470703,174.9166717529297,172.5,172.8333282470703,2370517
2009-10-06,99.39225006103516,173.9583282470703,175.625,170.9166717529297,175.0416717529297,3628472
2009-10-07,99.51123809814453,174.1666717529297,175.5833282470703,173.6666717529297,174.5833282470703,2864238
2009-10-08,100.89200592041016,176.5833282470703,177.25,174.7083282470703,175.2083282470703,5891517
2009-10-09,99.96360778808594,174.9583282470703,178.2916717529297,174.4166717529297,177.8333282470703,1949370
2009-10-12,100.1778564453125,175.3333282470703,178.0833282470703,173.9166717529297,174.5833282470703,3844219
2009-10-13,100.1778564453125,175.3333282470703,175.3333282470703,175.3333282470703,175.3333282470703,0
2009-10-14,102.08236694335938,178.6666717529297,179.8333282470703,175.1666717529297,175.9166717529297,4692027
2009-10-15,103.29647827148438,180.7916717529297,183.2083282470703,179.0,179.9166717529297,4411040
2009-10-16,102.34424591064453,179.125,185.0,177.875,183.25,3730332
2009-10-20,102.84418487548828,180.0,184.75,179.3333282470703,184.75,7874440
2009-10-21,102.93939971923828,180.1666717529297,181.6666717529297,178.875,180.5833282470703,4226131
2009-10-22,101.34437561035156,177.375,180.5,175.0833282470703,180.0,2064411
2009-10-23,102.296630859375,179.0416717529297,180.7083282470703,177.5833282470703,179.0,4281591
2009-10-26,103.29647827148438,180.7916717529297,183.8333282470703,177.625,179.5833282470703,5597553
2009-10-27,103.55838775634766,181.25,182.8333282470703,179.0416717529297,179.2916717529297,4290314
2009-10-28,101.67768096923828,177.9583282470703,182.2916717529297,177.2916717529297,181.5416717529297,3431767
2009-10-29,99.10652923583984,173.4583282470703,177.5,171.5416717529297,177.5,8458646
2009-10-30,101.13011932373047,177.0,177.7083282470703,173.8333282470703,174.5416717529297,4257156
2009-11-03,97.82099151611328,171.2083282470703,177.6666717529297,169.625,176.5416717529297,4723476
2009-11-04,100.53495788574219,175.9583282470703,178.75,168.0833282470703,171.6666717529297,4394593
2009-11-05,100.13024139404297,175.25,176.625,172.3333282470703,175.9166717529297,3509853
2009-11-06,100.24925231933594,175.4583282470703,178.3333282470703,173.5833282470703,175.8333282470703,3094777
2009-11-09,100.51114654541016,175.9166717529297,176.8333282470703,174.75,175.0,1580766
2009-11-10,100.82062530517578,176.4583282470703,178.0833282470703,175.2916717529297,176.6666717529297,3753304
2009-11-11,102.43948364257812,179.2916717529297,179.9166717529297,175.25,175.6666717529297,2497629
2009-11-12,102.2490005493164,178.9583282470703,180.2083282470703,177.8333282470703,180.0,1927113
2009-11-13,102.34424591064453,179.125,181.4166717529297,178.0,179.125,4087335
2009-11-16,102.22521209716797,178.9166717529297,183.4166717529297,178.0833282470703,183.4166717529297,1830950
2009-11-17,102.43948364257812,179.2916717529297,179.875,177.6666717529297,179.875,1769948
2009-11-18,102.3680648803711,179.1666717529297,179.5,177.9583282470703,179.2916717529297,1262192
2009-11-19,101.67768096923828,177.9583282470703,180.875,176.8333282470703,179.8333282470703,2930652
2009-11-20,102.41567993164062,179.25,180.0,175.4166717529297,175.4166717529297,3410181
2009-11-23,102.77277374267578,179.875,182.0416717529297,178.5833282470703,180.25,2045061
2009-11-24,102.70133972167969,179.75,181.0833282470703,177.8333282470703,179.3333282470703,3790764
2009-11-25,102.4632339477539,179.3333282470703,181.0833282470703,178.9583282470703,180.4166717529297,1816354
2009-11-26,100.39210510253906,175.7083282470703,180.0833282470703,174.1666717529297,176.8333282470703,7724702
2009-11-27,99.08273315429688,173.4166717529297,176.6666717529297,171.7916717529297,175.0,6880566
2009-11-30,99.8921890258789,174.8333282470703,175.4166717529297,173.5,174.5,4317116
2009-12-01,100.2016830444336,175.375,176.4583282470703,174.25,175.8333282470703,2563747
2009-12-02,99.53506469726562,174.2083282470703,175.9583282470703,173.875,175.5,2313007
2009-12-03,99.6064682006836,174.3333282470703,175.0,173.5833282470703,174.25,2486355
2009-12-04,99.91596221923828,174.875,176.375,173.2916717529297,174.1666717529297,1889344
2009-12-07,98.51141357421875,172.4166717529297,175.0,171.0416717529297,173.5833282470703,3912454
2009-12-08,99.8921890258789,174.8333282470703,176.5833282470703,171.25,172.4166717529297,3285562
2009-12-09,98.72566986083984,172.7916717529297,174.9166717529297,172.5416717529297,173.4583282470703,2992323
2009-12-10,99.0351333618164,173.3333282470703,174.5833282470703,172.0833282470703,173.0833282470703,2437953
2009-12-11,99.55889129638672,174.25,174.6666717529297,173.125,174.1666717529297,2451176
2009-12-14,99.0351333618164,173.3333282470703,175.25,173.0,174.75,2452441
2009-12-15,99.20176696777344,173.625,175.0,172.75,175.0,2192774
2009-12-16,99.01134490966797,173.2916717529297,174.0,172.9583282470703,173.8333282470703,1921234
2009-12-17,98.89228057861328,173.0833282470703,174.1666717529297,172.5,173.0,2735572
2009-12-18,98.70184326171875,172.75,173.75,171.3333282470703,173.3333282470703,2019936
2009-12-21,99.27320861816406,173.75,174.5,171.7916717529297,173.3333282470703,3296214
2009-12-22,102.27281188964844,179.0,180.3333282470703,173.8333282470703,174.7916717529297,4743726
2009-12-23,109.414794921875,191.5,192.3333282470703,180.25,180.75,18189046
2009-12-24,109.4862060546875,191.625,193.75,187.7083282470703,192.75,7210744
2009-12-29,110.86698150634766,194.0416717529297,197.4166717529297,192.5,195.4166717529297,5377854
2009-12-30,110.91458892822266,194.125,195.375,191.25,195.3333282470703,3223506
2009-12-31,112.20016479492188,196.375,201.125,194.0,196.0416717529297,16574406
2010-01-04,110.390869140625,193.2083282470703,199.0833282470703,192.25,197.8333282470703,6309685
2010-01-05,109.17671966552734,191.0833282470703,195.7083282470703,190.125,195.1666717529297,8199537
2010-01-06,108.65298461914062,190.1666717529297,195.75,189.7083282470703,191.9166717529297,8325996
2010-01-07,108.6767807006836,190.2083282470703,191.5,187.7083282470703,191.5,6505911
2010-01-08,110.03375244140625,192.5833282470703,194.6666717529297,191.0,191.5,7441676
2010-01-11,110.91458892822266,194.125,196.125,193.3333282470703,194.25,3774640
2010-01-12,109.22432708740234,191.1666717529297,195.5,190.6666717529297,195.0,3794679
2010-01-13,109.22432708740234,191.1666717529297,192.875,189.25,190.0833282470703,5045623
2010-01-14,109.98613739013672,192.5,193.9166717529297,191.6666717529297,191.6666717529297,3604338
2010-01-15,110.58134460449219,193.5416717529297,195.4166717529297,192.5,195.4166717529297,3700988
2010-01-18,110.1051254272461,192.7083282470703,194.5,192.25,193.5416717529297,2488917
2010-01-19,108.41490173339844,189.75,194.0,189.25,193.5416717529297,3848296
2010-01-20,109.22432708740234,191.1666717529297,193.75,190.5,191.75,6302983
2010-01-21,106.41514587402344,186.25,192.4583282470703,185.5416717529297,191.6666717529297,5615904
2010-01-22,105.84379577636719,185.25,187.8333282470703,183.0,183.5833282470703,6955587
2010-01-25,106.5580062866211,186.5,187.0833282470703,183.8333282470703,185.8333282470703,2694200
2010-01-27,103.08226013183594,180.4166717529297,187.5,179.1666717529297,185.8333282470703,7334034
2010-01-28,101.91572570800781,178.375,184.5833282470703,176.7083282470703,182.0,10990456
2010-01-29,102.03475952148438,178.5833282470703,179.9166717529297,175.2916717529297,178.7083282470703,7045766
2010-02-01,100.60636901855469,176.0833282470703,180.8333282470703,175.5,180.8333282470703,5982205
2010-02-02,98.0828857421875,171.6666717529297,177.5,171.4166717529297,176.875,5804071
2010-02-03,99.91596221923828,174.875,176.5833282470703,171.6666717529297,173.3333282470703,6115466
2010-02-04,98.89228057861328,173.0833282470703,175.6666717529297,172.125,175.6666717529297,3554996
2010-02-05,97.27344512939453,170.25,175.5833282470703,169.625,171.6666717529297,3797498
2010-02-08,96.36882019042969,168.6666717529297,173.3333282470703,167.7083282470703,173.3333282470703,2837287
2010-02-09,97.130615234375,170.0,171.1666717529297,168.3333282470703,168.6666717529297,2134167
2010-02-10,95.46417236328125,167.0833282470703,171.6666717529297,166.75,171.125,2144283
2010-02-11,96.77349090576172,169.375,170.0,167.0833282470703,167.5,2019036
2010-02-15,95.96408081054688,167.9583282470703,170.375,167.5833282470703,170.0,1199950
2010-02-16,96.58306121826172,169.0416717529297,169.3333282470703,167.2916717529297,168.25,1219861
2010-02-17,96.08312225341797,168.1666717529297,170.5833282470703,167.625,170.4166717529297,2331838
2010-02-18,97.65435791015625,170.9166717529297,171.5833282470703,167.5,168.1666717529297,2694157
2010-02-19,96.08312225341797,168.1666717529297,170.7083282470703,165.7083282470703,168.3333282470703,5307267
2010-02-22,96.29739379882812,168.5416717529297,170.75,167.625,170.75,5054958
2010-02-23,96.01168823242188,168.0416717529297,168.8333282470703,167.7083282470703,168.3333282470703,4251614
2010-02-24,97.32107543945312,170.3333282470703,170.7916717529297,164.1666717529297,164.1666717529297,6411043
2010-02-25,95.27371978759766,166.75,170.75,166.1666717529297,170.75,8163273
2010-02-26,96.67826843261719,169.2083282470703,170.4166717529297,167.0,167.25,13010078
2010-03-02,96.53546142578125,168.9583282470703,170.8333282470703,168.5416717529297,169.5,2642516
2010-03-03,98.70184326171875,172.75,173.4583282470703,168.9583282470703,169.0,8025309
2010-03-04,98.48757934570312,172.375,173.625,171.8333282470703,173.3333282470703,5607044
2010-03-05,98.05907440185547,171.625,173.5,171.1666717529297,173.25,4150608
2010-03-08,97.67818450927734,170.9583282470703,173.25,169.75,170.875,3869247
2010-03-09,96.65448760986328,169.1666717529297,171.5416717529297,168.6666717529297,171.1666717529297,3819248
2010-03-10,95.41655731201172,167.0,170.125,166.2916717529297,169.8333282470703,7782768
2010-03-11,96.53546142578125,168.9583282470703,169.6666717529297,166.2916717529297,167.25,3207786
2010-03-12,95.27371978759766,166.75,169.75,166.5833282470703,169.5833282470703,3699648
2010-03-15,96.01168823242188,168.0416717529297,168.5416717529297,166.1666717529297,166.1666717529297,2860820
2010-03-16,96.67826843261719,169.2083282470703,169.875,168.0416717529297,168.2083282470703,2052349
2010-03-17,97.17823028564453,170.0833282470703,171.0416717529297,169.0,169.5833282470703,3515582
2010-03-18,97.34737396240234,167.875,169.5833282470703,167.5833282470703,169.5833282470703,2088818
2010-03-19,97.99974822998047,169.0,169.5833282470703,167.625,169.125,2356192
2010-03-22,97.5164794921875,168.1666717529297,169.1666717529297,167.1666717529297,169.1666717529297,2433463
2010-03-23,98.3621597290039,169.625,170.0416717529297,167.9583282470703,169.5833282470703,3197042
2010-03-25,96.96076965332031,167.2083282470703,169.625,165.0416717529297,169.625,9410468
2010-03-26,97.87891387939453,168.7916717529297,169.3333282470703,167.5416717529297,167.6666717529297,2260155
2010-03-29,98.19300842285156,169.3333282470703,169.9166717529297,167.875,168.7916717529297,2700465
2010-03-30,98.09638214111328,169.1666717529297,169.7916717529297,168.8333282470703,169.2083282470703,2511181
2010-03-31,100.15010070800781,172.7083282470703,173.5,168.9166717529297,169.1666717529297,6598852
2010-04-01,100.36756134033203,173.0833282470703,173.9166717529297,171.5416717529297,172.7083282470703,3647560
2010-04-05,100.99577331542969,174.1666717529297,174.4583282470703,172.0833282470703,173.3333282470703,3352753
2010-04-06,101.406494140625,174.875,176.0416717529297,172.7083282470703,175.0833282470703,5329093
2010-04-07,102.17969512939453,176.2083282470703,176.625,174.25,175.0,4207862
2010-04-08,101.67230224609375,175.3333282470703,177.0,174.375,176.625,2665147
2010-04-09,102.3005142211914,176.4166717529297,176.875,174.7916717529297,175.3333282470703,2590351
2010-04-12,100.46421813964844,173.25,177.125,172.9166717529297,174.75,2240896
2010-04-13,101.1407470703125,174.4166717529297,175.2083282470703,172.75,174.5833282470703,2202954
2010-04-15,101.18907165527344,174.5,176.6666717529297,173.25,176.6666717529297,3038510
2010-04-16,100.24674224853516,172.875,174.625,172.4166717529297,173.6666717529297,1670092
2010-04-19,99.71517944335938,171.9583282470703,174.0833282470703,169.3333282470703,171.5,2899968
2010-04-20,99.304443359375,171.25,173.75,170.4583282470703,172.0833282470703,2047052
2010-04-21,99.93265533447266,172.3333282470703,172.9166717529297,171.3333282470703,171.8333282470703,1693617
2010-04-22,99.86016845703125,172.2083282470703,173.3333282470703,170.9166717529297,171.6666717529297,1746073
2010-04-23,98.96619415283203,170.6666717529297,173.3333282470703,170.2083282470703,173.3333282470703,2619820
2010-04-26,98.96619415283203,170.6666717529297,172.3333282470703,170.2083282470703,172.3333282470703,1042611
2010-04-27,99.76351928710938,172.0416717529297,172.3333282470703,170.0833282470703,170.6666717529297,1405560
2010-04-28,99.61856842041016,171.7916717529297,172.4166717529297,170.2916717529297,170.875,2816089
2010-04-29,98.19300842285156,169.3333282470703,173.0833282470703,169.0833282470703,171.1666717529297,3384128
2010-04-30,100.2950668334961,172.9583282470703,174.25,169.6666717529297,170.0,4619622
2010-05-03,99.03868103027344,170.7916717529297,173.3333282470703,170.4583282470703,172.0,827810
2010-05-04,98.6279296875,170.0833282470703,171.9583282470703,169.5833282470703,170.7916717529297,2149497
2010-05-05,99.13531494140625,170.9583282470703,171.625,167.5,167.5,3286635
2010-05-06,98.60377502441406,170.0416717529297,171.5833282470703,169.1666717529297,171.5833282470703,2085410
2010-05-07,97.90308380126953,168.8333282470703,171.6666717529297,167.6666717529297,170.0416717529297,8640880
2010-05-10,99.18364715576172,171.0416717529297,171.625,169.1666717529297,170.0,2136246
2010-05-11,99.01454162597656,170.75,171.6666717529297,169.2916717529297,171.6666717529297,2982516
2010-05-12,99.66690826416016,171.875,172.0833282470703,170.0416717529297,170.4166717529297,2362406
2010-05-13,100.3917236328125,173.125,173.7083282470703,171.25,171.25,4052253
2010-05-14,99.47357940673828,171.5416717529297,173.5,170.9583282470703,173.125,3066765
2010-05-17,98.5796127319336,170.0,171.5416717529297,168.3333282470703,170.0416717529297,2378592
2010-05-18,99.13531494140625,170.9583282470703,171.5416717529297,168.3333282470703,169.1666717529297,2819979
2010-05-19,97.5164794921875,168.1666717529297,173.3333282470703,166.9166717529297,173.3333282470703,2175070
2010-05-20,98.84539794921875,170.4583282470703,171.5416717529297,166.0,168.1666717529297,3287722
2010-05-21,94.81038665771484,163.5,170.0,162.9583282470703,169.1666717529297,7112720
2010-05-24,95.77684020996094,165.1666717529297,166.25,163.5416717529297,165.8333282470703,2011362
2010-05-25,93.11907196044922,160.5833282470703,165.7083282470703,158.4166717529297,165.1666717529297,4722848
2010-05-26,94.3271713256836,162.6666717529297,165.0,159.4166717529297,161.6666717529297,3489866
2010-05-27,95.36609649658203,164.4583282470703,165.7083282470703,160.0,163.7083282470703,5581928
2010-05-28,97.17823791503906,167.5833282470703,168.0,163.3333282470703,165.4166717529297,2360372
2010-05-31,97.75811767578125,168.5833282470703,169.875,166.1666717529297,167.5,2564688
2010-06-01,95.53524017333984,164.75,169.8333282470703,164.1666717529297,169.1666717529297,2620576
2010-06-02,95.43860626220703,164.5833282470703,166.2083282470703,163.3333282470703,165.0,2471930
2010-06-03,97.75811767578125,168.5833282470703,169.1666717529297,166.25,166.6666717529297,2389141
2010-06-04,97.70977783203125,168.5,170.25,168.0,168.4166717529297,1924441
2010-06-07,96.57418823242188,166.5416717529297,168.3333282470703,164.1666717529297,168.3333282470703,1329100
2010-06-08,96.71916198730469,166.7916717529297,168.0,165.5416717529297,166.6666717529297,1545310
2010-06-09,95.97016143798828,165.5,167.3333282470703,165.0833282470703,167.3333282470703,2117816
2010-06-10,96.64669036865234,166.6666717529297,167.0,165.5833282470703,165.9166717529297,1295258
2010-06-11,96.59834289550781,166.5833282470703,168.3333282470703,166.0416717529297,166.6666717529297,1596361
2010-06-14,96.62249755859375,166.625,168.2083282470703,165.2083282470703,168.2083282470703,2223057
2010-06-15,97.68560028076172,168.4583282470703,169.1666717529297,165.4166717529297,165.875,2219012
2010-06-16,96.86414337158203,167.0416717529297,169.1666717529297,165.9583282470703,167.5,1372851
2010-06-17,96.52584075927734,166.4583282470703,167.7083282470703,165.1666717529297,167.5,1790392
2010-06-18,97.03324127197266,167.3333282470703,168.3333282470703,165.4166717529297,167.5,2648188
2010-06-21,97.22655487060547,167.6666717529297,170.75,167.3333282470703,170.75,2178442
2010-06-22,96.47753143310547,166.375,167.9166717529297,166.0833282470703,167.0833282470703,1322143
2010-06-23,95.07620239257812,163.9583282470703,166.5416717529297,163.3333282470703,166.375,3543240
2010-06-24,94.0372314453125,162.1666717529297,164.875,161.75,164.1666717529297,3772088
2010-06-25,94.7137222290039,163.3333282470703,164.7083282470703,162.125,162.6666717529297,1818379
2010-06-28,96.13927459716797,165.7916717529297,166.0416717529297,162.9166717529297,162.9166717529297,2545873
2010-06-29,95.46277618408203,164.625,166.6666717529297,164.2916717529297,165.8333282470703,1796288
2010-06-30,96.453369140625,166.3333282470703,167.0,162.5833282470703,162.5833282470703,2564043
2010-07-01,96.62249755859375,166.625,168.25,164.4166717529297,165.8333282470703,2209051
2010-07-02,97.83057403564453,168.7083282470703,169.1666717529297,166.7916717529297,167.0833282470703,2618432
2010-07-05,96.62249755859375,166.625,169.8333282470703,165.7083282470703,169.1666717529297,2026903
2010-07-06,96.98492431640625,167.25,168.0,166.25,166.6666717529297,1294700
2010-07-07,96.8882827758789,167.0833282470703,168.0833282470703,166.2916717529297,166.6666717529297,1568584
2010-07-08,96.35672760009766,166.1666717529297,167.8333282470703,166.0,167.5,2222050
2010-07-09,95.77684020996094,165.1666717529297,167.7083282470703,164.8333282470703,166.6666717529297,3413132
2010-07-12,96.35672760009766,166.1666717529297,167.75,165.6666717529297,165.7083282470703,3877160
2010-07-13,96.42921447753906,166.2916717529297,167.3333282470703,165.9583282470703,166.25,2598468
2010-07-14,96.23590850830078,165.9583282470703,167.75,165.4583282470703,166.8333282470703,1475091
2010-07-15,96.09095001220703,165.7083282470703,166.5,164.7916717529297,166.0416717529297,1046527
2010-07-16,95.92179870605469,165.4166717529297,167.4583282470703,164.5416717529297,167.4583282470703,1320354
2010-07-19,97.92723846435547,168.875,170.4166717529297,164.9166717529297,165.8333282470703,2819647
2010-07-20,98.19300842285156,169.3333282470703,170.6666717529297,168.5416717529297,169.5833282470703,2514470
2010-07-21,97.99974822998047,169.0,170.0,168.375,169.8333282470703,736338
2010-07-22,98.77288818359375,170.3333282470703,171.2083282470703,167.75,168.75,1106432
2010-07-23,97.61312103271484,168.3333282470703,171.6666717529297,167.7083282470703,171.5833282470703,1721606
2010-07-26,97.49232482910156,168.125,169.0833282470703,166.75,168.6666717529297,1454859
2010-07-27,97.29902648925781,167.7916717529297,170.4166717529297,165.4583282470703,167.9166717529297,2624084
2010-07-28,96.28426361083984,166.0416717529297,168.2916717529297,165.5833282470703,167.7916717529297,1501959
